stem,answer,choice,prefix,prediction,accuracy
['Iraq' 'Islam'],0,"[['Finland', 'Evangelical Lutheran Church'], ['Evangelical Lutheran Church', 'Finland'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Singapore Airlines', 'Singapore'], ['Air China', 'Beijing'], ['Great Seal', 'United States'], ['Plantagenet', 'England'], ['Mars', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Kermit', 'greenness'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Macintosh', 'Apple'], ['Agartala', 'Tripura'], ['Amman', 'Jordan'], ['Poland', 'NATO'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Diet', 'Japan'], ['Parliament', 'Sri Lanka'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Russian'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Putin', 'Communist Party'], ['Lenin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['John Zorn', 'saxophonist'], ['Beethoven', 'piano'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'American'], ['CT', 'Mexico']]",[Group] is [Religion],24,False
['Iraq' 'Islam'],0,"[['England', 'Roman Catholic'], ['Roman Catholic', 'England'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Qantas', 'Singapore'], ['Plantagenet', 'England'], ['Great Seal', 'United States'], ['Mars', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Ruby', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Hannover', 'Lower Saxony'], ['Makassar', 'South Sulawesi'], ['Poland', 'Europe'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Sejm', 'Poland'], ['Parliament', 'Sri Lanka'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukrainian SSR', 'Soviet Union'], ['Ukraine', 'Russian'], ['Belarus', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Citizen Kane', 'Orson Welles'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nehru', 'Indian National Congress'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['John Zorn', 'saxophonist'], ['Mozart', 'violin'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'Canada'], ['Central Time Zone', 'United States']]",[Group] is [Religion],16,False
['Finland' 'Evangelical Lutheran Church'],0,"[['England', 'Roman Catholic'], ['Roman Catholic', 'England'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Korean Air', 'Seoul'], ['Pahonia', 'Lithuania'], ['Plantagenet', 'England'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple II', 'Apple'], ['Makassar', 'South Sulawesi'], ['Baku', 'Azerbaijan'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Congress', 'United States'], ['Croatian Parliament', 'Croatia'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['Ukraine', 'Russian'], ['Belarus', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Washington', 'Federalist Party'], ['Nehru', 'Indian National Congress'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Umberto I', 'Italy'], ['McCartney', 'piano'], ['Brahms', 'pianist'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'Mexico'], ['CT', 'Canada']]",[Group] is [Religion],24,False
['Congress' 'United States'],0,"[['Sejm', 'Poland'], ['Poland', 'Sejm'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Singapore Airlines', 'Singapore'], ['Plantagenet', 'England'], ['trident', 'Ukraine'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['PlayStation 2', 'Sony'], ['Baku', 'Azerbaijan'], ['Makassar', 'South Sulawesi'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['England', 'Roman Catholic'], ['Iraq', 'Islam'], ['Ukrainian SSR', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Kerala', 'Malayalam'], ['Ukraine', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['The Godfather', 'Francis Ford Coppola'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Lenin', 'Communist Party'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Mozart', 'violin'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['central time zone', 'Indiana']]",[Group] is legislative body of [Country],0,True
['Congress' 'United States'],0,"[['Diet', 'Japan'], ['Japan', 'Diet'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Air China', 'Beijing'], ['Singapore Airlines', 'Singapore'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Ruby', 'red'], ['Macintosh', 'Apple'], ['Apple II', 'Apple'], ['Baku', 'Azerbaijan'], ['Hannover', 'Lower Saxony'], ['Poland', 'NATO'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['England', 'Roman Catholic'], ['Russia', 'Soviet Union'], ['Ukrainian SSR', 'Soviet Union'], ['American', 'English'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Brahms', 'pianist'], ['McCartney', 'piano'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['CT', 'American'], ['Central Time Zone', 'United States']]",[Group] is legislative body of [Country],0,True
['Congress' 'United States'],0,"[['Majlis', 'Iran'], ['Iran', 'Majlis'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Asiana Airlines', 'Seoul'], ['Pahonia', 'Lithuania'], ['Great Seal', 'United States'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Hannover', 'Lower Saxony'], ['Amman', 'Jordan'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['Iraq', 'Islam'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Soviet Union'], ['Russia', 'Russian'], ['American', 'English'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['She Hate Me', 'Spike Lee'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Lenin', 'Communist Party'], ['Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Mozart', 'violin'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Indiana'], ['Central Time Zone', 'United States']]",[Group] is legislative body of [Country],0,True
['Congress' 'United States'],0,"[['Riksdag', 'Sweden'], ['Sweden', 'Riksdag'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Asiana Airlines', 'Seoul'], ['Pahonia', 'Lithuania'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony'], ['Agartala', 'Tripura'], ['Amman', 'Jordan'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['Iraq', 'Islam'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['American', 'English'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Rocky', 'Sylvester Stallone'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['John Zorn', 'saxophonist'], ['Nicky Hopkins', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Indiana'], ['central time zone', 'Illinois']]",[Group] is legislative body of [Country],23,False
['Congress' 'United States'],0,"[['Croatian Parliament', 'Croatia'], ['Croatia', 'Croatian Parliament'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Qantas', 'Singapore'], ['Cathay Pacific', 'Hong Kong'], ['Great Seal', 'United States'], ['Pahonia', 'Lithuania'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Makassar', 'South Sulawesi'], ['Accra', 'Ghana'], ['Poland', 'United Nations'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Iraq', 'Islam'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Belarus', 'Russian'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Citizen Kane', 'Orson Welles'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Umberto I', 'Italy'], ['Mozart', 'violin'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Illinois'], ['Central Time Zone', 'American']]",[Group] is legislative body of [Country],25,False
['Congress' 'United States'],0,"[['Knesset', 'Israel'], ['Israel', 'Knesset'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Great Seal', 'United States'], ['harp', 'Ireland'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Liberal Party', 'red'], ['Kermit', 'greenness'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Macintosh', 'Apple'], ['Makassar', 'South Sulawesi'], ['Agartala', 'Tripura'], ['Poland', 'Europe'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Iraq', 'Islam'], ['Russia', 'Soviet Union'], ['Ukrainian SSR', 'Soviet Union'], ['Belarus', 'Russian'], ['American', 'English'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Lenin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Beethoven', 'piano'], ['McCartney', 'piano'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'American'], ['central time zone', 'Illinois']]",[Group] is legislative body of [Country],0,True
['Congress' 'United States'],0,"[['Parliament', 'Sri Lanka'], ['Sri Lanka', 'Parliament'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Asiana Airlines', 'Seoul'], ['Plantagenet', 'England'], ['harp', 'Ireland'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Liberal Party', 'red'], ['Ruby', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Baku', 'Azerbaijan'], ['Amman', 'Jordan'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Iraq', 'Islam'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Belarus', 'Russian'], ['Russia', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Washington', 'Federalist Party'], ['George Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['Brahms', 'pianist'], ['Mozart', 'violin'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['Central Time Zone', 'United States'], ['Central Time Zone', 'Mexico']]",[Group] is legislative body of [Country],22,False
['Sejm' 'Poland'],0,"[['Diet', 'Japan'], ['Japan', 'Diet'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Cathay Pacific', 'Hong Kong'], ['Air China', 'Beijing'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['PlayStation 2', 'Sony'], ['Accra', 'Ghana'], ['Amman', 'Jordan'], ['Poland', 'NATO'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Afghanistan', 'Islam'], ['Iraq', 'Islam'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['American', 'English'], ['Kerala', 'Malayalam'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Citizen Kane', 'Orson Welles'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Putin', 'Communist Party'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Mozart', 'violin'], ['John Zorn', 'saxophonist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'American'], ['CT', 'Mexico']]",[Group] is legislative body of [Country],0,True
['Sejm' 'Poland'],0,"[['Majlis', 'Iran'], ['Iran', 'Majlis'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Dragonair', 'Hong Kong'], ['Qantas', 'Singapore'], ['Plantagenet', 'England'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['Mars', 'Solar System'], ['Kermit', 'greenness'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple II', 'Apple'], ['Accra', 'Ghana'], ['Makassar', 'South Sulawesi'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['England', 'Roman Catholic'], ['Iraq', 'Islam'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['Russia', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Nicolas Sarkozy', 'UMP'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Brahms', 'pianist'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'United States'], ['Central Time Zone', 'United States']]",[Group] is legislative body of [Country],0,True
['Sejm' 'Poland'],0,"[['Riksdag', 'Sweden'], ['Sweden', 'Riksdag'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Air China', 'Beijing'], ['Cathay Pacific', 'Hong Kong'], ['Great Seal', 'United States'], ['Plantagenet', 'England'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Accra', 'Ghana'], ['Agartala', 'Tripura'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Iraq', 'Islam'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Belarus', 'Russian'], ['Russia', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Citizen Kane', 'Orson Welles'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nicolas Sarkozy', 'UMP'], ['Nelson Mandela', 'ANC'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Umberto I', 'Italy'], ['Beethoven', 'piano'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['central time zone', 'Illinois']]",[Group] is legislative body of [Country],0,True
['Sejm' 'Poland'],0,"[['Croatian Parliament', 'Croatia'], ['Croatia', 'Croatian Parliament'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Dragonair', 'Hong Kong'], ['trident', 'Ukraine'], ['Great Seal', 'United States'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Accra', 'Ghana'], ['Baku', 'Azerbaijan'], ['Poland', 'Europe'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Iraq', 'Islam'], ['Brazil', 'Catholic Church'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['American', 'English'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Citizen Kane', 'Orson Welles'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['George Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['John Zorn', 'saxophonist'], ['McCartney', 'piano'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['central time zone', 'Illinois']]",[Group] is legislative body of [Country],16,False
