stem,answer,choice,prefix,prediction,accuracy
['Hannover' 'Lower Saxony'],0,"[['Agartala', 'Tripura'], ['Tripura', 'Agartala'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Asiana Airlines', 'Seoul'], ['Qantas', 'Singapore'], ['trident', 'Ukraine'], ['Plantagenet', 'England'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Afghanistan', 'Islam'], ['Turkey', 'Islam'], ['Riksdag', 'Sweden'], ['Sejm', 'Poland'], ['Canadian Army', 'Canadian Forces'], ['Ukrainian SSR', 'Soviet Union'], ['American', 'English'], ['Russia', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Raajneeti', 'Prakash Jha'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['George Washington', 'Federalist Party'], ['Nehru', 'Indian National Congress'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Mozart', 'violin'], ['John Zorn', 'saxophonist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['CT', 'Canada'], ['Central Time Zone', 'American']]",[City] is a capital town of [Country],0,True
['Hannover' 'Lower Saxony'],0,"[['Makassar', 'South Sulawesi'], ['South Sulawesi', 'Makassar'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Asiana Airlines', 'Seoul'], ['Singapore Airlines', 'Singapore'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Macintosh', 'Apple'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['England', 'Roman Catholic'], ['Brazil', 'Catholic Church'], ['Parliament', 'Sri Lanka'], ['Croatian Parliament', 'Croatia'], ['Ukrainian SSR', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukraine', 'Russian'], ['Russia', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Rocky', 'Sylvester Stallone'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nicolas Sarkozy', 'UMP'], ['Lenin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Brahms', 'pianist'], ['Nicky Hopkins', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'Mexico'], ['CT', 'Canada']]",[City] is a capital town of [Country],0,True
['Agartala' 'Tripura'],0,"[['Makassar', 'South Sulawesi'], ['South Sulawesi', 'Makassar'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Air China', 'Beijing'], ['Dragonair', 'Hong Kong'], ['Pahonia', 'Lithuania'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Poland', 'European Union'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['Brazil', 'Catholic Church'], ['Knesset', 'Israel'], ['Diet', 'Japan'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Kerala', 'Malayalam'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['She Hate Me', 'Spike Lee'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['George Washington', 'Federalist Party'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['McCartney', 'piano'], ['Mozart', 'violin'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['Central Time Zone', 'American'], ['central time zone', 'Indiana']]",[City] is a capital town of [Country],0,True
['Brazil' 'Catholic Church'],0,"[['Turkey', 'Islam'], ['Islam', 'Turkey'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Singapore Airlines', 'Singapore'], ['Qantas', 'Singapore'], ['Great Seal', 'United States'], ['harp', 'Ireland'], ['Mars', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['Macintosh', 'Apple'], ['Agartala', 'Tripura'], ['Accra', 'Ghana'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Diet', 'Japan'], ['Congress', 'United States'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Russia', 'Russian'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Washington', 'Federalist Party'], ['Andreas Papandreou', 'PASOK'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['McCartney', 'piano'], ['Mozart', 'violin'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'Mexico'], ['Central Time Zone', 'Mexico']]",[Group] is [Religion],0,True
['Brazil' 'Catholic Church'],0,"[['Afghanistan', 'Islam'], ['Islam', 'Afghanistan'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Singapore Airlines', 'Singapore'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Ruby', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple II', 'Apple'], ['Makassar', 'South Sulawesi'], ['Agartala', 'Tripura'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Knesset', 'Israel'], ['Majlis', 'Iran'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Kerala', 'Malayalam'], ['Ukraine', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['Nehru', 'Indian National Congress'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Mozart', 'violin'], ['Brahms', 'pianist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'American'], ['central time zone', 'Illinois']]",[Group] is [Religion],0,True
['Brazil' 'Catholic Church'],0,"[['Iraq', 'Islam'], ['Islam', 'Iraq'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Plantagenet', 'England'], ['trident', 'Ukraine'], ['Mars', 'Solar System'], ['DNA', 'genome'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['PlayStation 2', 'Sony'], ['Accra', 'Ghana'], ['Amman', 'Jordan'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Croatian Parliament', 'Croatia'], ['Congress', 'United States'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukraine', 'Russian'], ['Russia', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Mao Zedong', 'Communist Party'], ['Nicolas Sarkozy', 'UMP'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['Mozart', 'violin'], ['Beethoven', 'piano'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'American'], ['Central Time Zone', 'Mexico']]",[Group] is [Religion],0,True
['Turkey' 'Islam'],0,"[['Finland', 'Evangelical Lutheran Church'], ['Evangelical Lutheran Church', 'Finland'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Air China', 'Beijing'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony'], ['Baku', 'Azerbaijan'], ['Accra', 'Ghana'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Diet', 'Japan'], ['Congress', 'United States'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Rocky', 'Sylvester Stallone'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Mao Zedong', 'Communist Party'], ['Joseph Stalin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Elizabeth II', 'Canada'], ['Mozart', 'violin'], ['John Zorn', 'saxophonist'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'United States'], ['CT', 'United States']]",[Group] is [Religion],0,True
['Turkey' 'Islam'],0,"[['England', 'Roman Catholic'], ['Roman Catholic', 'England'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Baku', 'Azerbaijan'], ['Hannover', 'Lower Saxony'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Knesset', 'Israel'], ['Riksdag', 'Sweden'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukrainian SSR', 'Soviet Union'], ['Kerala', 'Malayalam'], ['Belarus', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['George Washington', 'Federalist Party'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['McCartney', 'piano'], ['Mozart', 'violin'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Illinois'], ['Central Time Zone', 'United States']]",[Group] is [Religion],0,True
['Afghanistan' 'Islam'],0,"[['Finland', 'Evangelical Lutheran Church'], ['Evangelical Lutheran Church', 'Finland'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Qantas', 'Singapore'], ['Great Seal', 'United States'], ['harp', 'Ireland'], ['Mars', 'Solar System'], ['DNA', 'genome'], ['Ruby', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony'], ['Apple III', 'Apple'], ['Hannover', 'Lower Saxony'], ['Baku', 'Azerbaijan'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Croatian Parliament', 'Croatia'], ['Knesset', 'Israel'], ['Canadian Army', 'Canadian Forces'], ['Ukrainian SSR', 'Soviet Union'], ['Ukraine', 'Russian'], ['Russia', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Citizen Kane', 'Orson Welles'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nehru', 'Indian National Congress'], ['Lenin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Mozart', 'violin'], ['Beethoven', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['Central Time Zone', 'United States']]",[Group] is [Religion],0,True
['Afghanistan' 'Islam'],0,"[['England', 'Roman Catholic'], ['Roman Catholic', 'England'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Asiana Airlines', 'Seoul'], ['trident', 'Ukraine'], ['Pahonia', 'Lithuania'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony'], ['Macintosh', 'Apple'], ['Accra', 'Ghana'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Croatian Parliament', 'Croatia'], ['Majlis', 'Iran'], ['Canadian Army', 'Canadian Forces'], ['Ukrainian SSR', 'Soviet Union'], ['American', 'English'], ['Kerala', 'Malayalam'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Citizen Kane', 'Orson Welles'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nelson Mandela', 'ANC'], ['Lenin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['Brahms', 'pianist'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['CT', 'United States'], ['CT', 'Canada']]",[Group] is [Religion],0,True
['Iraq' 'Islam'],0,"[['Finland', 'Evangelical Lutheran Church'], ['Evangelical Lutheran Church', 'Finland'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Cathay Pacific', 'Hong Kong'], ['Korean Air', 'Seoul'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['Colorado Desert', 'Sonoran Desert'], ['Mars', 'Solar System'], ['Liberal Party', 'red'], ['Ruby', 'red'], ['Apple III', 'Apple'], ['Apple II', 'Apple'], ['Hannover', 'Lower Saxony'], ['Baku', 'Azerbaijan'], ['Poland', 'NATO'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Congress', 'United States'], ['Diet', 'Japan'], ['Russia', 'Soviet Union'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Russian'], ['American', 'English'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nelson Mandela', 'ANC'], ['Nicolas Sarkozy', 'UMP'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['McCartney', 'piano'], ['John Zorn', 'saxophonist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['Central Time Zone', 'United States']]",[Group] is [Religion],0,True
['Iraq' 'Islam'],0,"[['England', 'Roman Catholic'], ['Roman Catholic', 'England'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Singapore Airlines', 'Singapore'], ['Korean Air', 'Seoul'], ['trident', 'Ukraine'], ['Plantagenet', 'England'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Makassar', 'South Sulawesi'], ['Agartala', 'Tripura'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Sejm', 'Poland'], ['Croatian Parliament', 'Croatia'], ['Ukrainian SSR', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Russian'], ['Belarus', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nelson Mandela', 'ANC'], ['Joseph Stalin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Brahms', 'pianist'], ['Beethoven', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'American'], ['Central Time Zone', 'United States']]",[Group] is [Religion],0,True
['Finland' 'Evangelical Lutheran Church'],0,"[['England', 'Roman Catholic'], ['Roman Catholic', 'England'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Asiana Airlines', 'Seoul'], ['Air China', 'Beijing'], ['harp', 'Ireland'], ['Plantagenet', 'England'], ['Mars', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Hannover', 'Lower Saxony'], ['Accra', 'Ghana'], ['Poland', 'Europe'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Congress', 'United States'], ['Sejm', 'Poland'], ['Ukrainian SSR', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Belarus', 'Russian'], ['Ukraine', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['She Hate Me', 'Spike Lee'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Washington', 'Federalist Party'], ['Andreas Papandreou', 'PASOK'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Beethoven', 'piano'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'American'], ['central time zone', 'Indiana']]",[Group] is [Religion],0,True
['Congress' 'United States'],0,"[['Sejm', 'Poland'], ['Poland', 'Sejm'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Korean Air', 'Seoul'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['Colorado Desert', 'Sonoran Desert'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Hannover', 'Lower Saxony'], ['Accra', 'Ghana'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['Afghanistan', 'Islam'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukrainian SSR', 'Soviet Union'], ['American', 'English'], ['Russia', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel III', 'Italy'], ['Mozart', 'violin'], ['Brahms', 'pianist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Illinois'], ['CT', 'American']]",[Group] is legislative body of [Country],0,True
